"predictions","variance.estimates","debiased.error","excess.error"
1.27110902416393,0.387849737229938,158.313875730841,9.56569899661318e-05
1.25792903023568,0.347239280553913,106.513225497044,9.53153543359552e-05
1.23799436859721,0.362405030482463,776.339339574111,9.54921239001371e-05
1.25605848605918,0.408906402932728,21.5571644297687,8.24184566771447e-05
1.24861897211929,0.392395564781844,481.009031899978,8.14908926626484e-05
1.26470461954332,0.399595881586919,1.16806691448217,8.15851387875387e-05
1.27488315846349,0.38447675535563,282.49542029435,9.60614955152213e-05
1.25147254102423,0.37555392686738,195.58612238244,8.07879996421216e-05
1.27462319924973,0.391921503530002,280.392718483266,9.51123537795686e-05
1.26358308872575,0.411302389253714,7.92441828344016,8.10288990202084e-05
1.27649388644287,0.434052842163734,35.852589322444,9.40649442932437e-05
1.2921720523712,0.405417774919983,1497.15773627015,8.07764842594689e-05
1.25822426124292,0.35925777010284,98.7355182775665,8.06117407965022e-05
1.24388645080069,0.386700035977484,114.926281510599,8.27507540973743e-05
1.26711769803848,0.396754120745787,33.584532958618,9.57294641371609e-05
1.24970057146813,0.43144032943735,190.458823570774,8.11714405792368e-05
1.24420837109416,0.437294938044061,337.895687254812,9.4019226405689e-05
1.27320629393337,0.398264751248488,241.05289126346,9.54687053328124e-05
1.28901500986623,0.427532748870905,1428.61000201475,8.10901473459926e-05
1.26265439657273,0.361519424144013,133.144880480089,8.18860935334739e-05
1.26335340789569,0.387072078856259,1.4511029182594,9.64860317771187e-05
1.26908369446937,0.384524011958115,82.6122615459479,8.30151329453834e-05
1.27040446902003,0.385217075912383,43.8465098382812,9.44120601455848e-05
1.26794241694603,0.385969585478233,45.2612281370335,9.52413446237558e-05
1.26498647675955,0.428219067403038,17.8668223360496,8.1711581341398e-05
1.25714968973571,0.382571842198822,298.510451532381,8.17476588338717e-05
1.25691102896101,0.37696565341713,210.50556020164,8.09965471159772e-05
1.2831469163011,0.421733879188106,956.254434144977,8.14380742667199e-05
1.2914462450855,0.417883479935799,759.674542240969,8.30639017856199e-05
1.27141055250757,0.41923410491701,225.840620658216,8.22539893299399e-05
1.2564172423921,0.39118428176985,97.5812303135628,9.64357900207721e-05
1.25478042254523,0.417455424399984,138.90180895609,8.26548429721257e-05
1.28155146380794,0.39293246594704,678.808724243532,8.17062691798504e-05
1.28043933592499,0.398937506612322,426.554627246637,8.27674265026966e-05
1.2603179300898,0.384950050700965,0.00682808492701005,8.34702410444497e-05
1.23645948008817,0.439267217069638,1193.90351594159,9.55117348038125e-05
1.27043879019992,0.390427600521821,140.394675508519,9.65766336748064e-05
1.27249800139126,0.414581734079532,105.444906295806,9.71104419105363e-05
1.26835794463332,0.405819120989167,142.88763576436,9.70431456549733e-05
1.27291900197501,0.396368270458273,198.110367629043,8.20884353878034e-05
1.25982929372906,0.397850454656332,11.1596613615297,8.15473690281276e-05
1.27720261235826,0.385177464074433,429.94446299867,9.37886786106485e-05
1.27620129736964,0.384716324286485,403.658355670566,9.4860267410089e-05
1.25570556923918,0.441913700339857,56.9797545908835,8.1174659236692e-05
1.29092577238065,0.383739005246679,1605.6971721303,8.15675291090294e-05
1.26232398689132,0.376953252696309,3.58065460616117,8.17736408146588e-05
1.26168745033127,0.367738038393202,1.08021365322549,9.45513507048357e-05
1.27142889941241,0.370588917591985,109.373024713271,9.57980492047108e-05
1.25791716356257,0.386762720639798,64.388872326026,8.04534480499933e-05
1.27902059716845,0.383700657439148,217.742723831747,9.5417222512521e-05
1.28605509066704,0.390431829178753,1242.19352546432,8.18227920674203e-05
1.25965981742768,0.407000208261946,0.828201064856515,8.11553816729235e-05
1.25218102397174,0.363053600204856,107.516887207054,8.09198631886666e-05
1.27541215578078,0.378795038426189,293.500463662042,8.13532370643418e-05
1.24426305154987,0.401934505011292,487.694346215851,9.54504587838085e-05
1.27570369024612,0.412255425358174,279.982586558314,9.57843338103269e-05
1.26774300719917,0.377050244637978,62.58978818741,9.41232436989846e-05
1.23841793909567,0.380318608332421,853.733124299977,9.57247549571593e-05
1.2525005726527,0.44992202443621,87.4534899139604,8.08640323374973e-05
1.25686837418356,0.36249538691453,62.7292639214723,8.19350004676586e-05
1.26043568036525,0.390250634113136,11.3873045780569,9.40624874296942e-05
1.26375652253757,0.412235127503263,0.238478522162662,8.2309528683239e-05
1.26605244079435,0.393619279834859,28.7907310002496,9.64078730583961e-05
1.25665564298461,0.374712946678036,67.5649795193931,8.20581638106504e-05
1.27843610540055,0.38579254352754,444.447263039066,9.53415498412744e-05
1.27002454204684,0.378850055182879,115.129662038502,9.45764154477603e-05
1.26933321964766,0.388317778129854,69.5163010270961,9.57612842586062e-05
1.26018488557129,0.392892214736017,49.1662869253082,8.21897954938567e-05
1.2763217856316,0.394928168343089,263.277436063745,9.62995667547103e-05
1.26004253134307,0.417002266723572,68.659775382891,8.1676889250573e-05
1.29028489296351,0.370571750599731,1582.61105474331,8.15016550220238e-05
1.25817799591459,0.428655463381091,58.7709714827152,8.3069097614417e-05
1.27738777830809,0.403242582646382,396.707291964613,9.50966774652536e-05
1.2325307761467,0.37338537209572,1174.99731045678,9.64751961556316e-05
1.28310792753173,0.367102690614373,510.166035418741,9.64903274848911e-05
1.26068008766692,0.45166106939729,62.1417598876255,8.21930756588555e-05
1.23714971831425,0.392738772477583,944.034303536874,9.37830324274184e-05
1.25198301724781,0.38810707725319,59.2394741717292,8.21118809052002e-05
1.27403782023368,0.395188034504837,107.894051612431,9.60465213361934e-05
1.23242602578686,0.436708202433786,948.331811277194,9.55368779785573e-05
1.27091044645415,0.38677237623059,119.251660928929,9.68053492293949e-05
1.26693658224405,0.371010142334269,115.137319316903,9.53718269053332e-05
1.25746580822118,0.414258099279885,18.7195293251612,8.23702556000181e-05
1.27097644732942,0.368337205036524,228.193713863761,9.60344615537333e-05
1.25976881051446,0.399234328854564,22.7147373295489,8.07811546400777e-05
1.27595980963356,0.375136812075452,148.84615413903,9.59754317521006e-05
1.25278186857254,0.394086787208815,287.312647560265,8.22784631894505e-05
1.28195613160235,0.375236236560643,877.526099077094,8.10883623914895e-05
1.25911474607671,0.348536199840811,5.48799772744566,8.24663837072128e-05
1.2509121139555,0.385275031087042,196.498207019515,8.21419817075263e-05
1.2577866164327,0.38427586402214,52.96890543758,9.44157063616659e-05
1.29085416575565,0.403757960048043,1192.16972004408,8.29945819167635e-05
1.25484199924468,0.411407942278356,16.3114170414019,8.09839260725739e-05
1.24967661027074,0.375160095251444,147.180771034142,8.26949367652894e-05
1.2546802312477,0.388408387995192,55.549548878877,8.1769168605257e-05
1.24742980772614,0.39806276157671,257.270281972207,8.18969111872978e-05
1.24428589941821,0.43304487344289,396.201332362869,8.18842364919738e-05
1.26192122643874,0.409243247552104,3.8983661221999,8.17291263138076e-05
1.27401591197113,0.389601003042487,149.988947290854,9.47781200974417e-05
1.26053730025304,0.405419069546818,0.493663286194644,8.18170058314646e-05
1.27347470287577,0.413900870476133,120.295219730021,9.66237074143739e-05
1.25895241452349,0.426821793975254,68.6118228967517,8.22288898505405e-05
1.25836772197333,0.444215777927374,5.01545495702303,9.60812362803569e-05
1.23631761136589,0.402647624602089,639.441969666924,9.46472135165068e-05
1.27161243299671,0.395949533114497,120.313675334692,9.58869795057628e-05
1.25512928466543,0.381781927977546,97.8788887832212,8.2172299258416e-05
1.2382522976765,0.38849619362143,1033.53749353493,9.56981596617415e-05
1.24357153137089,0.389507227859246,461.374550395221,9.68171937622124e-05
1.27248305200734,0.425110759297806,50.0373412234706,8.17856993052135e-05
1.25756215342378,0.377558309087673,11.5801901806577,9.58954908444693e-05
1.24654396265102,0.432078798953923,419.966022374282,8.27098206376244e-05
1.26601063320924,0.419201136397542,88.1073722377421,9.46016723380955e-05
1.2459224436791,0.337197378508296,226.171681980048,8.2860605167506e-05
1.2684825127545,0.403951781757507,58.049234764003,9.56946290171501e-05
1.26925820227563,0.358219077262545,197.599541653737,9.59572368999393e-05
1.2587801791282,0.383706036835858,42.0454952727342,8.1729319923486e-05
1.26305111441403,0.409706441507618,4.54891132364533,9.58878368369583e-05
1.25140464225917,0.414973432200151,76.4797342206218,8.19584393186234e-05
1.26902246552777,0.396316954923443,80.6367285067185,9.6470836611535e-05
1.26810047872156,0.407821650108287,54.3134548792665,8.2541263102174e-05
1.26144568259496,0.397289920298611,0.000999621654437298,9.43947460666669e-05
1.269658307265,0.388255286326627,132.292990071006,8.2806184115183e-05
1.27225967495803,0.383094850715778,113.964086019023,8.1500681588118e-05
1.27121511270481,0.381199593223694,145.47177397274,9.45012401430957e-05
1.27520847533268,0.413400457411784,183.622228933493,9.60440460941668e-05
1.26666175433575,0.405012465528545,88.205811244897,8.10481121220966e-05
1.25683536790121,0.390860023488003,0.83738819163813,8.23200638540381e-05
1.27301789783155,0.33122204504952,163.980087149747,9.57598449871274e-05
1.26553360747716,0.378411775980073,68.2067273687375,9.72621529036297e-05
1.29209874122604,0.390104898063018,1543.0978087585,8.12780847643796e-05
1.26213272477592,0.373546948281573,0.144271954404781,8.11981067684529e-05
1.27786784672361,0.390320492696053,419.966583266501,9.69394814319814e-05
1.26905083200163,0.371121263487229,240.08194853534,9.44542210221202e-05
1.2733990750853,0.415357714213614,225.211122906095,9.7085500271011e-05
1.24998155609489,0.385972293491833,143.245051197463,8.1386109360045e-05
1.26970295774892,0.395583288355812,143.169730219949,9.59296295557084e-05
1.27306622048036,0.408981881563497,211.799694789869,9.53831515930107e-05
1.26244862066096,0.410571081901234,4.15701032170436,9.6192261744981e-05
1.25881482267944,0.349460613044455,55.5220629072399,8.13280951004016e-05
1.28242200608107,0.388142692578938,432.01437247098,9.55868588491623e-05
1.27272473452504,0.410319089901551,120.874732855226,9.61682683160675e-05
1.26388820754922,0.368513580600248,14.9523718993301,8.19258066624882e-05
1.25678773393886,0.450560410054544,52.4443806825141,8.15431209307346e-05
1.26318013500097,0.383891195490825,24.9859355454723,9.59117176655721e-05
1.26846277477851,0.355805640040463,112.143647634015,9.59060815699682e-05
1.25846392146196,0.380312275457495,8.52227491385909,9.59366623122522e-05
1.25719660281689,0.408984755321518,71.2287844192543,8.29049054019251e-05
1.2520757694365,0.398223959889956,171.24758055523,8.08736118160727e-05
1.29614341445665,0.426804657682633,1565.65241167756,8.20458380556343e-05
1.24260793025023,0.421342408617866,447.050302992051,9.47823991506095e-05
1.25037230403961,0.355685021238003,83.439362341757,8.28106712971016e-05
1.2411504797401,0.397449483168365,602.428507252088,8.14958154895739e-05
1.25876762849731,0.403297281003402,38.5703192151899,8.08777690303241e-05
1.23630081926972,0.42140076964137,865.256151401107,9.55804738033171e-05
1.23601043548849,0.379865578899924,1305.87906259121,9.43158682751806e-05
1.25807862829158,0.430482519074934,1.94123112783925,9.58758331450971e-05
1.25908975098747,0.429814385142264,18.2478784028201,8.20810171454551e-05
1.26489385591382,0.385065640069489,45.6703983053718,9.69338480826451e-05
1.26144900165096,0.369161957713156,7.38206545440562,8.15885985373286e-05
1.27431067806832,0.388169860018418,340.004335383311,9.65810529142093e-05
1.2677806364835,0.393933556974618,109.659752640283,9.71193715909131e-05
1.25214428826382,0.379659098813228,253.551894394144,8.14979040744708e-05
1.23414009133364,0.371154936369581,1615.00833759335,9.56864956256016e-05
1.26458690355906,0.36752082255718,82.6432016808385,9.56675841745866e-05
1.2722831991423,0.418829884276424,295.617249783565,9.5546018914192e-05
1.26948877408219,0.436422923728908,57.8553433750331,8.12538292830827e-05
1.25919777318475,0.424173363953294,5.29728227466285,8.17379181867361e-05
1.29070201323186,0.376467126488909,1124.28064469715,8.17906860741123e-05
1.27088848520932,0.336870196147124,135.750614965571,9.51368747771222e-05
1.24579382062918,0.410092100764846,535.853960037445,8.16342965830886e-05
1.23186677523442,0.403409058208149,2230.70090695637,9.44070901951716e-05
1.25156626613476,0.373040415511464,99.6732156335282,8.10011988213404e-05
1.2745615592069,0.383855269398207,149.721528937344,9.63574156260882e-05
1.28661204519865,0.418288596132152,896.665867769732,8.26573504563144e-05
1.27630069778676,0.45342238970892,107.607326343609,9.50680095278765e-05
1.25978543982761,0.385244943444728,37.9559172074709,8.15862491109259e-05
1.27387110580955,0.405769787089734,243.009785579511,9.63364608120728e-05
1.24960922771123,0.435390226091931,70.8891581636275,8.07845070918754e-05
1.24342932625231,0.345654315536117,705.810493663222,9.52600935769262e-05
1.25749777394762,0.444253705411021,60.8609284387912,8.25269394660201e-05
1.27279782413124,0.399855462055218,323.30049381485,8.1622282035307e-05
1.26048229815321,0.380016911682821,24.7782705714158,8.18188090410529e-05
1.26325347660612,0.351976979365897,7.16831888667185,8.20429562141626e-05
1.25505247871046,0.397694661840881,103.488416351443,8.27416680139058e-05
1.26603337288763,0.339907699857947,2.17887282618268,8.16178521777626e-05
1.24818779591581,0.385390389749562,182.854757433417,8.2895410336697e-05
1.25635048370412,0.404481003808032,70.4669995103352,8.10690107368325e-05
1.2517998899969,0.380750737610338,84.2183797728606,8.06291142443779e-05
1.26714019717533,0.414545215016211,1.64567538963323,9.59685614642786e-05
1.23872978904715,0.383439132720278,794.957173912111,9.52932183261935e-05
1.24960943373505,0.40369024943676,185.193671625534,8.18947859311587e-05
1.26894884165418,0.425777649974465,7.72946343426784,9.58049646690688e-05
1.24477647441385,0.336785163033906,357.649646142236,9.58946587273048e-05
1.27398126384534,0.423430385007933,287.099227684267,9.49688148534564e-05
1.27142516556506,0.37147409782465,111.5038004868,9.46348709278067e-05
1.2677557257733,0.396902757484479,36.9387569270745,9.57369747157091e-05
1.25350297062819,0.471020086953658,33.924360745446,8.2134570701718e-05
1.26789175076817,0.35722419500532,10.8705408165973,8.15978844279137e-05
1.25582604502374,0.436538895737775,58.1045008797723,8.21357241586052e-05
1.27559604655424,0.408745776663395,151.113127225238,9.51782673242689e-05
1.27271426038906,0.381882637137773,70.0339165764597,9.5067266008436e-05
1.27342472486575,0.413495045689145,186.760995450921,9.59467573986522e-05
1.25837905948709,0.390819977141799,13.0181792054789,8.33968020967689e-05
1.25788023002507,0.408202146143841,8.58186413227767,9.59243105690859e-05
1.25676205494195,0.419890984069006,74.3333974048746,8.14597784470818e-05
1.25936644667277,0.405197924537944,4.97224001226625,9.46210340065064e-05
1.25951361032184,0.394669693836321,1.11281859958729,8.28364418885143e-05
1.2757032781452,0.458141911024463,351.771422488459,9.66435861431627e-05
1.26513968023095,0.356467772848452,7.68964401736439,8.07585640243964e-05
1.25580590011851,0.369564925998168,0.505646370677538,8.25647166885598e-05
1.26816619376738,0.36507024117087,115.114814018344,9.45203040544212e-05
1.25241177662361,0.412742053126412,87.0376614991584,8.33052033708603e-05
1.2545716987085,0.378943165583457,97.1569951616984,8.15020401200445e-05
1.24668083727523,0.435386858150358,254.432093353159,8.14963593451632e-05
1.23753986129031,0.38921054564969,896.430081029114,9.5627707251655e-05
